4715	0.0256159
4716	0.0256214
4717	0.0256268
4718	0.0256322
4719	0.0256377
4720	0.0256431
4721	0.0256485
4722	0.025654
4723	0.0256594
4724	0.0256648
4725	0.0256703
4726	0.0256757
4727	0.0256811
4728	0.0256866
4729	0.025692
4730	0.0256974
4731	0.0257028
4732	0.0257083
4733	0.0257137
4734	0.0257191
4735	0.0257246
4736	0.02573
4737	0.0257354
4738	0.0257409
4739	0.0257463
4740	0.0257517
4741	0.0257572
4742	0.0257626
4743	0.025768
4744	0.0257735
4745	0.0257789
4746	0.0257843
4747	0.0257898
4748	0.0257952
4749	0.0258006
4750	0.0258061
4751	0.0258115
4752	0.0258169
4753	0.0258224
4754	0.0258278
4755	0.0258332
4756	0.0258387
4757	0.0258441
4758	0.0258495
4759	0.025855
4760	0.0258604
4761	0.0258658
4762	0.0258713
4763	0.0258767
4764	0.0258821
4765	0.0258876
4766	0.025893
4767	0.0258984
4768	0.0259039
4769	0.0259093
4770	0.0259147
4771	0.0259202
4772	0.0259256
4773	0.025931
4774	0.0259365
4775	0.0259419
4776	0.0259473
4777	0.0259528
4778	0.0259582
4779	0.0259636
4780	0.0259691
4781	0.0259745
4782	0.0259799
4783	0.0259854
4784	0.0259908
4785	0.0259962
4786	0.0260017
4787	0.0260071
4788	0.0260125
4789	0.026018
4790	0.0260234
4791	0.0260288
4792	0.0260343
4793	0.0260397
4794	0.0260451
4795	0.0260506
4796	0.026056
4797	0.0260614
4798	0.0260669
4799	0.0260723
4800	0.0260777
4801	0.0260831
4802	0.0260886
4803	0.026094
4804	0.0260994
4805	0.0261049
4806	0.0261103
4807	0.0261157
4808	0.0261212
4809	0.0261266
4810	0.026132
4811	0.0261375
4812	0.0261429
4813	0.0261483
4814	0.0261538
4815	0.0261592
4816	0.0261646
4817	0.0261701
4818	0.0261755
4819	0.0261809
4820	0.0261864
4821	0.0261918
4822	0.0261972
4823	0.0262027
4824	0.0262081
4825	0.0262135
4826	0.026219
4827	0.0262244
4828	0.0262298
4829	0.0262353
4830	0.0262407
4831	0.0262461
4832	0.0262516
4833	0.026257
4834	0.0262624
4835	0.0262679
4836	0.0262733
4837	0.0262787
4838	0.0262842
4839	0.0262896
4840	0.026295
4841	0.0263005
4842	0.0263059
4843	0.0263113
4844	0.0263168
4845	0.0263222
4846	0.0263276
4847	0.0263331
4848	0.0263385
4849	0.0263439
4850	0.0263494
4851	0.0263548
4852	0.0263602
4853	0.0263657
4854	0.0263711
4855	0.0263765
4856	0.026382
4857	0.0263874
4858	0.0263928
4859	0.0263983
4860	0.0264037
4861	0.0264091
4862	0.0264146
4863	0.02642
4864	0.0264254
4865	0.0264309
4866	0.0264363
4867	0.0264417
4868	0.0264472
4869	0.0264526
4870	0.026458
4871	0.0264634
4872	0.0264689
4873	0.0264743
4874	0.0264797
4875	0.0264852
4876	0.0264906
4877	0.026496
4878	0.0265015
4879	0.0265069
4880	0.0265123
4881	0.0265178
4882	0.0265232
4883	0.0265286
4884	0.0265341
4885	0.0265395
4886	0.0265449
4887	0.0265504
4888	0.0265558
4889	0.0265612
4890	0.0265667
4891	0.0265721
4892	0.0265775
4893	0.026583
4894	0.0265884
4895	0.0265938
4896	0.0265993
4897	0.0266047
4898	0.0266101
4899	0.0266156
4900	0.026621
4901	0.0266264
4902	0.0266319
4903	0.0266373
4904	0.0266427
4905	0.0266482
4906	0.0266536
4907	0.026659
4908	0.0266645
4909	0.0266699
4910	0.0266753
4911	0.0266808
4912	0.0266862
4913	0.0266916
4914	0.0266971
4915	0.0267025
4916	0.0267079
4917	0.0267134
4918	0.0267188
4919	0.0267242
4920	0.0267297
4921	0.0267351
4922	0.0267405
4923	0.026746
4924	0.0267514
4925	0.0267568
4926	0.0267623
4927	0.0267677
4928	0.0267731
4929	0.0267786
4930	0.026784
4931	0.0267894
4932	0.0267949
4933	0.0268003
4934	0.0268057
4935	0.0268112
4936	0.0268166
4937	0.026822
4938	0.0268275
4939	0.0268329
4940	0.0268383
4941	0.0268437
4942	0.0268492
4943	0.0268546
4944	0.02686
4945	0.0268655
4946	0.0268709
4947	0.0268763
4948	0.0268818
4949	0.0268872
4950	0.0268926
4951	0.0268981
4952	0.0269035
4953	0.0269089
4954	0.0269144
4955	0.0269198
4956	0.0269252
4957	0.0269307
4958	0.0269361
4959	0.0269415
4960	0.026947
4961	0.0269524
4962	0.0269578
4963	0.0269633
4964	0.0269687
4965	0.0269741
4966	0.0269796
4967	0.026985
4968	0.0269904
4969	0.0269959
4970	0.0270013
4971	0.0270067
4972	0.0270122
4973	0.0270176
4974	0.027023
4975	0.0270285
4976	0.0270339
4977	0.0270393
4978	0.0270448
4979	0.0270502
4980	0.0270556
4981	0.0270611
4982	0.0270665
4983	0.0270719
4984	0.0270774
4985	0.0270828
4986	0.0270882
4987	0.0270937
4988	0.0270991
4989	0.0271045
4990	0.02711
4991	0.0271154
4992	0.0271208
4993	0.0271263
4994	0.0271317
4995	0.0271371
4996	0.0271426
4997	0.027148
4998	0.0271534
4999	0.0271589
5000	0.0271643
5001	0.0271697
5002	0.0271752
5003	0.0271806
5004	0.027186
5005	0.0271915
5006	0.0271969
5007	0.0272023
5008	0.0272078
5009	0.0272132
5010	0.0272186
5011	0.027224
5012	0.0272295
5013	0.0272349
5014	0.0272403
5015	0.0272458
5016	0.0272512
5017	0.0272566
5018	0.0272621
5019	0.0272675
5020	0.0272729
5021	0.0272784
5022	0.0272838
5023	0.0272892
5024	0.0272947
5025	0.0273001
5026	0.0273055
5027	0.027311
5028	0.0273164
5029	0.0273218
5030	0.0273273
5031	0.0273327
5032	0.0273381
5033	0.0273436
5034	0.027349
5035	0.0273544
5036	0.0273599
5037	0.0273653
5038	0.0273707
5039	0.0273762
5040	0.0273816
5041	0.027387
5042	0.0273925
5043	0.0273979
5044	0.0274033
5045	0.0274088
5046	0.0274142
5047	0.0274196
5048	0.0274251
5049	0.0274305
5050	0.0274359
5051	0.0274414
5052	0.0274468
5053	0.0274522
5054	0.0274577
5055	0.0274631
5056	0.0274685
5057	0.027474
5058	0.0274794
5059	0.0274848
5060	0.0274903
5061	0.0274957
5062	0.0275011
5063	0.0275066
5064	0.027512
5065	0.0275174
5066	0.0275229
5067	0.0275283
5068	0.0275337
5069	0.0275392
5070	0.0275446
5071	0.02755
5072	0.0275555
5073	0.0275609
5074	0.0275663
5075	0.0275718
5076	0.0275772
5077	0.0275826
5078	0.0275881
5079	0.0275935
5080	0.0275989
5081	0.0276043
5082	0.0276098
5083	0.0276152
5084	0.0276206
5085	0.0276261
5086	0.0276315
5087	0.0276369
5088	0.0276424
5089	0.0276478
5090	0.0276532
5091	0.0276587
5092	0.0276641
5093	0.0276695
5094	0.027675
5095	0.0276804
5096	0.0276858
5097	0.0276913
5098	0.0276967
5099	0.0277021
5100	0.0277076
5101	0.027713
5102	0.0277184
5103	0.0277239
5104	0.0277293
5105	0.0277347
5106	0.0277402
5107	0.0277456
5108	0.027751
5109	0.0277565
5110	0.0277619
5111	0.0277673
5112	0.0277728
5113	0.0277782
5114	0.0277836
5115	0.0277891
5116	0.0277945
5117	0.0277999
5118	0.0278054
5119	0.0278108
5120	0.0278162
5121	0.0278217
5122	0.0278271
5123	0.0278325
5124	0.027838
5125	0.0278434
5126	0.0278488
5127	0.0278543
5128	0.0278597
5129	0.0278651
5130	0.0278706
5131	0.027876
5132	0.0278814
5133	0.0278869
5134	0.0278923
5135	0.0278977
5136	0.0279032
5137	0.0279086
5138	0.027914
5139	0.0279195
5140	0.0279249
5141	0.0279303
5142	0.0279358
5143	0.0279412
5144	0.0279466
5145	0.0279521
5146	0.0279575
5147	0.0279629
5148	0.0279684
5149	0.0279738
5150	0.0279792
5151	0.0279846
5152	0.0279901
5153	0.0279955
5154	0.0280009
5155	0.0280064
5156	0.0280118
5157	0.0280172
5158	0.0280227
5159	0.0280281
5160	0.0280335
5161	0.028039
5162	0.0280444
5163	0.0280498
5164	0.0280553
5165	0.0280607
5166	0.0280661
5167	0.0280716
5168	0.028077
5169	0.0280824
5170	0.0280879
5171	0.0280933
5172	0.0280987
5173	0.0281042
5174	0.0281096
5175	0.028115
5176	0.0281205
5177	0.0281259
5178	0.0281313
5179	0.0281368
5180	0.0281422
5181	0.0281476
5182	0.0281531
5183	0.0281585
5184	0.0281639
5185	0.0281694
5186	0.0281748
5187	0.0281802
5188	0.0281857
5189	0.0281911
5190	0.0281965
5191	0.028202
5192	0.0282074
5193	0.0282128
5194	0.0282183
5195	0.0282237
5196	0.0282291
5197	0.0282346
5198	0.02824
5199	0.0282454
5200	0.0282509
5201	0.0282563
5202	0.0282617
5203	0.0282672
5204	0.0282726
5205	0.028278
5206	0.0282835
5207	0.0282889
5208	0.0282943
5209	0.0282998
5210	0.0283052
5211	0.0283106
5212	0.0283161
5213	0.0283215
5214	0.0283269
5215	0.0283324
5216	0.0283378
5217	0.0283432
5218	0.0283487
5219	0.0283541
5220	0.0283595
5221	0.0283649
5222	0.0283704
5223	0.0283758
5224	0.0283812
5225	0.0283867
5226	0.0283921
5227	0.0283975
5228	0.028403
5229	0.0284084
5230	0.0284138
5231	0.0284193
5232	0.0284247
5233	0.0284301
5234	0.0284356
5235	0.028441
5236	0.0284464
5237	0.0284519
5238	0.0284573
5239	0.0284627
5240	0.0284682
5241	0.0284736
5242	0.028479
5243	0.0284845
5244	0.0284899
5245	0.0284953
5246	0.0285008
5247	0.0285062
5248	0.0285116
5249	0.0285171
5250	0.0285225
5251	0.0285279
5252	0.0285334
5253	0.0285388
5254	0.0285442
5255	0.0285497
5256	0.0285551
5257	0.0285605
5258	0.028566
5259	0.0285714
5260	0.0285768
5261	0.0285823
5262	0.0285877
5263	0.0285931
5264	0.0285986
5265	0.028604
5266	0.0286094
5267	0.0286149
5268	0.0286203
5269	0.0286257
5270	0.0286312
5271	0.0286366
5272	0.028642
5273	0.0286475
5274	0.0286529
5275	0.0286583
5276	0.0286638
5277	0.0286692
5278	0.0286746
5279	0.0286801
5280	0.0286855
5281	0.0286909
5282	0.0286964
5283	0.0287018
5284	0.0287072
5285	0.0287127
5286	0.0287181
5287	0.0287235
5288	0.028729
5289	0.0287344
5290	0.0287398
5291	0.0287452
5292	0.0287507
5293	0.0287561
5294	0.0287615
5295	0.028767
5296	0.0287724
5297	0.0287778
5298	0.0287833
5299	0.0287887
5300	0.0287941
5301	0.0287996
5302	0.028805
5303	0.0288104
5304	0.0288159
5305	0.0288213
5306	0.0288267
5307	0.0288322
5308	0.0288376
5309	0.028843
5310	0.0288485
5311	0.0288539
5312	0.0288593
5313	0.0288648
5314	0.0288702
5315	0.0288756
5316	0.0288811
5317	0.0288865
5318	0.0288919
5319	0.0288974
5320	0.0289028
5321	0.0289082
5322	0.0289137
5323	0.0289191
5324	0.0289245
5325	0.02893
5326	0.0289354
5327	0.0289408
5328	0.0289463
5329	0.0289517
5330	0.0289571
5331	0.0289626
5332	0.028968
5333	0.0289734
5334	0.0289789
5335	0.0289843
5336	0.0289897
5337	0.0289952
5338	0.0290006
5339	0.029006
5340	0.0290115
5341	0.0290169
5342	0.0290223
5343	0.0290278
5344	0.0290332
5345	0.0290386
5346	0.0290441
5347	0.0290495
5348	0.0290549
5349	0.0290604
5350	0.0290658
5351	0.0290712
5352	0.0290767
5353	0.0290821
5354	0.0290875
5355	0.029093
5356	0.0290984
5357	0.0291038
5358	0.0291093
5359	0.0291147
5360	0.0291201
5361	0.0291255
5362	0.029131
5363	0.0291364
5364	0.0291418
5365	0.0291473
5366	0.0291527
5367	0.0291581
5368	0.0291636
5369	0.029169
5370	0.0291744
5371	0.0291799
5372	0.0291853
5373	0.0291907
5374	0.0291962
5375	0.0292016
5376	0.029207
5377	0.0292125
5378	0.0292179
5379	0.0292233
5380	0.0292288
5381	0.0292342
5382	0.0292396
5383	0.0292451
5384	0.0292505
5385	0.0292559
5386	0.0292614
5387	0.0292668
5388	0.0292722
5389	0.0292777
5390	0.0292831
5391	0.0292885
5392	0.029294
5393	0.0292994
5394	0.0293048
5395	0.0293103
5396	0.0293157
5397	0.0293211
5398	0.0293266
5399	0.029332
5400	0.0293374
5401	0.0293429
5402	0.0293483
5403	0.0293537
5404	0.0293592
5405	0.0293646
5406	0.02937
5407	0.0293755
5408	0.0293809
5409	0.0293863
5410	0.0293918
5411	0.0293972
5412	0.0294026
5413	0.0294081
5414	0.0294135
5415	0.0294189
5416	0.0294244
5417	0.0294298
5418	0.0294352
5419	0.0294407
5420	0.0294461
5421	0.0294515
5422	0.029457
5423	0.0294624
5424	0.0294678
5425	0.0294733
5426	0.0294787
5427	0.0294841
5428	0.0294896
5429	0.029495
5430	0.0295004
5431	0.0295058
5432	0.0295113
5433	0.0295167
5434	0.0295221
5435	0.0295276
5436	0.029533
5437	0.0295384
5438	0.0295439
5439	0.0295493
5440	0.0295547
5441	0.0295602
5442	0.0295656
5443	0.029571
5444	0.0295765
5445	0.0295819
5446	0.0295873
5447	0.0295928
5448	0.0295982
5449	0.0296036
5450	0.0296091
5451	0.0296145
5452	0.0296199
5453	0.0296254
5454	0.0296308
5455	0.0296362
5456	0.0296417
5457	0.0296471
5458	0.0296525
5459	0.029658
5460	0.0296634
5461	0.0296688
5462	0.0296743
5463	0.0296797
5464	0.0296851
5465	0.0296906
5466	0.029696
5467	0.0297014
5468	0.0297069
5469	0.0297123
5470	0.0297177
5471	0.0297232
5472	0.0297286
5473	0.029734
5474	0.0297395
5475	0.0297449
5476	0.0297503
5477	0.0297558
5478	0.0297612
5479	0.0297666
5480	0.0297721
5481	0.0297775
5482	0.0297829
5483	0.0297884
5484	0.0297938
5485	0.0297992
5486	0.0298047
5487	0.0298101
5488	0.0298155
5489	0.029821
5490	0.0298264
5491	0.0298318
5492	0.0298373
5493	0.0298427
5494	0.0298481
5495	0.0298536
5496	0.029859
5497	0.0298644
5498	0.0298699
5499	0.0298753
5500	0.0298807
5501	0.0298861
5502	0.0298916
5503	0.029897
5504	0.0299024
5505	0.0299079
5506	0.0299133
5507	0.0299187
5508	0.0299242
5509	0.0299296
5510	0.029935
5511	0.0299405
5512	0.0299459
5513	0.0299513
5514	0.0299568
5515	0.0299622
5516	0.0299676
5517	0.0299731
5518	0.0299785
5519	0.0299839
5520	0.0299894
5521	0.0299948
5522	0.0300002
5523	0.0300057
5524	0.0300111
5525	0.0300165
5526	0.030022
5527	0.0300274
5528	0.0300328
5529	0.0300383
5530	0.0300437
5531	0.0300491
5532	0.0300546
5533	0.03006
5534	0.0300654
5535	0.0300709
5536	0.0300763
5537	0.0300817
5538	0.0300872
5539	0.0300926
5540	0.030098
5541	0.0301035
5542	0.0301089
5543	0.0301143
5544	0.0301198
5545	0.0301252
5546	0.0301306
5547	0.0301361
5548	0.0301415
5549	0.0301469
5550	0.0301524
5551	0.0301578
5552	0.0301632
5553	0.0301687
5554	0.0301741
5555	0.0301795
5556	0.030185
5557	0.0301904
5558	0.0301958
5559	0.0302013
5560	0.0302067
5561	0.0302121
5562	0.0302176
5563	0.030223
5564	0.0302284
5565	0.0302339
5566	0.0302393
5567	0.0302447
5568	0.0302502
5569	0.0302556
5570	0.030261
5571	0.0302664
5572	0.0302719
5573	0.0302773
5574	0.0302827
5575	0.0302882
5576	0.0302936
5577	0.030299
5578	0.0303045
5579	0.0303099
5580	0.0303153
5581	0.0303208
5582	0.0303262
5583	0.0303316
5584	0.0303371
5585	0.0303425
5586	0.0303479
5587	0.0303534
5588	0.0303588
5589	0.0303642
5590	0.0303697
5591	0.0303751
5592	0.0303805
5593	0.030386
5594	0.0303914
5595	0.0303968
5596	0.0304023
5597	0.0304077
5598	0.0304131
5599	0.0304186
5600	0.030424
5601	0.0304294
5602	0.0304349
5603	0.0304403
5604	0.0304457
5605	0.0304512
5606	0.0304566
5607	0.030462
5608	0.0304675
5609	0.0304729
5610	0.0304783
5611	0.0304838
5612	0.0304892
5613	0.0304946
5614	0.0305001
5615	0.0305055
5616	0.0305109
5617	0.0305164
5618	0.0305218
5619	0.0305272
5620	0.0305327
5621	0.0305381
5622	0.0305435
5623	0.030549
5624	0.0305544
5625	0.0305598
5626	0.0305653
5627	0.0305707
5628	0.0305761
5629	0.0305816
5630	0.030587
5631	0.0305924
5632	0.0305979
5633	0.0306033
5634	0.0306087
5635	0.0306142
5636	0.0306196
5637	0.030625
5638	0.0306305
5639	0.0306359
5640	0.0306413
5641	0.0306467
5642	0.0306522
5643	0.0306576
5644	0.030663
5645	0.0306685
5646	0.0306739
5647	0.0306793
5648	0.0306848
5649	0.0306902
5650	0.0306956
5651	0.0307011
5652	0.0307065
5653	0.0307119
5654	0.0307174
5655	0.0307228
5656	0.0307282
5657	0.0307337
5658	0.0307391
5659	0.0307445
5660	0.03075
5661	0.0307554
5662	0.0307608
5663	0.0307663
5664	0.0307717
5665	0.0307771
5666	0.0307826
5667	0.030788
5668	0.0307934
5669	0.0307989
5670	0.0308043
5671	0.0308097
5672	0.0308152
5673	0.0308206
5674	0.030826
5675	0.0308315
5676	0.0308369
5677	0.0308423
5678	0.0308478
5679	0.0308532
5680	0.0308586
5681	0.0308641
5682	0.0308695
5683	0.0308749
5684	0.0308804
5685	0.0308858
5686	0.0308912
5687	0.0308967
5688	0.0309021
5689	0.0309075
5690	0.030913
5691	0.0309184
5692	0.0309238
5693	0.0309293
5694	0.0309347
5695	0.0309401
5696	0.0309456
5697	0.030951
5698	0.0309564
5699	0.0309619
5700	0.0309673
5701	0.0309727
5702	0.0309782
5703	0.0309836
5704	0.030989
5705	0.0309945
5706	0.0309999
5707	0.0310053
5708	0.0310108
5709	0.0310162
5710	0.0310216
5711	0.031027
5712	0.0310325
5713	0.0310379
5714	0.0310433
5715	0.0310488
5716	0.0310542
5717	0.0310596
5718	0.0310651
5719	0.0310705
5720	0.0310759
5721	0.0310814
5722	0.0310868
5723	0.0310922
5724	0.0310977
5725	0.0311031
5726	0.0311085
5727	0.031114
5728	0.0311194
5729	0.0311248
5730	0.0311303
5731	0.0311357
5732	0.0311411
5733	0.0311466
5734	0.031152
5735	0.0311574
5736	0.0311629
5737	0.0311683
5738	0.0311737
5739	0.0311792
5740	0.0311846
5741	0.03119
5742	0.0311955
5743	0.0312009
5744	0.0312063
5745	0.0312118
5746	0.0312172
5747	0.0312226
5748	0.0312281
5749	0.0312335
5750	0.0312389
5751	0.0312444
5752	0.0312498
5753	0.0312552
5754	0.0312607
5755	0.0312661
5756	0.0312715
5757	0.031277
5758	0.0312824
5759	0.0312878
5760	0.0312933
5761	0.0312987
5762	0.0313041
5763	0.0313096
5764	0.031315
5765	0.0313204
5766	0.0313259
5767	0.0313313
5768	0.0313367
5769	0.0313422
5770	0.0313476
5771	0.031353
5772	0.0313585
5773	0.0313639
5774	0.0313693
5775	0.0313748
5776	0.0313802
5777	0.0313856
5778	0.0313911
5779	0.0313965
5780	0.0314019
5781	0.0314073
5782	0.0314128
5783	0.0314182
5784	0.0314236
5785	0.0314291
5786	0.0314345
5787	0.0314399
5788	0.0314454
5789	0.0314508
5790	0.0314562
5791	0.0314617
5792	0.0314671
5793	0.0314725
5794	0.031478
5795	0.0314834
5796	0.0314888
5797	0.0314943
5798	0.0314997
5799	0.0315051
5800	0.0315106
5801	0.031516
5802	0.0315214
5803	0.0315269
5804	0.0315323
5805	0.0315377
5806	0.0315432
5807	0.0315486
5808	0.031554
5809	0.0315595
5810	0.0315649
5811	0.0315703
5812	0.0315758
5813	0.0315812
5814	0.0315866
5815	0.0315921
5816	0.0315975
5817	0.0316029
5818	0.0316084
5819	0.0316138
5820	0.0316192
5821	0.0316247
5822	0.0316301
5823	0.0316355
5824	0.031641
5825	0.0316464
5826	0.0316518
5827	0.0316573
5828	0.0316627
5829	0.0316681
5830	0.0316736
5831	0.031679
5832	0.0316844
5833	0.0316899
5834	0.0316953
5835	0.0317007
5836	0.0317062
5837	0.0317116
5838	0.031717
5839	0.0317225
5840	0.0317279
5841	0.0317333
5842	0.0317388
5843	0.0317442
5844	0.0317496
5845	0.0317551
5846	0.0317605
5847	0.0317659
5848	0.0317714
5849	0.0317768
5850	0.0317822
5851	0.0317876
5852	0.0317931
5853	0.0317985
5854	0.0318039
5855	0.0318094
5856	0.0318148
5857	0.0318202
5858	0.0318257
5859	0.0318311
5860	0.0318365
5861	0.031842
5862	0.0318474
5863	0.0318528
5864	0.0318583
5865	0.0318637
5866	0.0318691
5867	0.0318746
5868	0.03188
5869	0.0318854
5870	0.0318909
5871	0.0318963
5872	0.0319017
5873	0.0319072
5874	0.0319126
5875	0.031918
5876	0.0319235
5877	0.0319289
5878	0.0319343
5879	0.0319398
5880	0.0319452
5881	0.0319506
5882	0.0319561
5883	0.0319615
5884	0.0319669
5885	0.0319724
5886	0.0319778
5887	0.0319832
5888	0.0319887
5889	0.0319941
5890	0.0319995
5891	0.032005
5892	0.0320104
5893	0.0320158
5894	0.0320213
5895	0.0320267
5896	0.0320321
5897	0.0320376
5898	0.032043
5899	0.0320484
5900	0.0320539
5901	0.0320593
5902	0.0320647
5903	0.0320702
5904	0.0320756
5905	0.032081
5906	0.0320865
5907	0.0320919
5908	0.0320973
5909	0.0321028
5910	0.0321082
5911	0.0321136
5912	0.0321191
5913	0.0321245
5914	0.0321299
5915	0.0321354
5916	0.0321408
5917	0.0321462
5918	0.0321517
5919	0.0321571
5920	0.0321625
5921	0.0321679
5922	0.0321734
5923	0.0321788
5924	0.0321842
5925	0.0321897
5926	0.0321951
5927	0.0322005
5928	0.032206
5929	0.0322114
5930	0.0322168
5931	0.0322223
5932	0.0322277
5933	0.0322331
5934	0.0322386
5935	0.032244
5936	0.0322494
5937	0.0322549
5938	0.0322603
5939	0.0322657
5940	0.0322712
5941	0.0322766
5942	0.032282
5943	0.0322875
5944	0.0322929
5945	0.0322983
5946	0.0323038
5947	0.0323092
5948	0.0323146
5949	0.0323201
5950	0.0323255
5951	0.0323309
5952	0.0323364
5953	0.0323418
5954	0.0323472
5955	0.0323527
5956	0.0323581
5957	0.0323635
5958	0.032369
5959	0.0323744
5960	0.0323798
5961	0.0323853
5962	0.0323907
5963	0.0323961
5964	0.0324016
5965	0.032407
5966	0.0324124
5967	0.0324179
5968	0.0324233
5969	0.0324287
5970	0.0324342
5971	0.0324396
5972	0.032445
5973	0.0324505
5974	0.0324559
5975	0.0324613
5976	0.0324668
5977	0.0324722
5978	0.0324776
5979	0.0324831
5980	0.0324885
5981	0.0324939
5982	0.0324994
5983	0.0325048
5984	0.0325102
5985	0.0325157
5986	0.0325211
5987	0.0325265
5988	0.032532
5989	0.0325374
5990	0.0325428
5991	0.0325482
5992	0.0325537
5993	0.0325591
5994	0.0325645
5995	0.03257
5996	0.0325754
5997	0.0325808
5998	0.0325863
5999	0.0325917
6000	0.0325971
6001	0.0326026
6002	0.032608
6003	0.0326134
6004	0.0326189
6005	0.0326243
6006	0.0326297
6007	0.0326352
6008	0.0326406
6009	0.032646
6010	0.0326515
6011	0.0326569
6012	0.0326623
6013	0.0326678
6014	0.0326732
6015	0.0326786
6016	0.0326841
6017	0.0326895
6018	0.0326949
6019	0.0327004
6020	0.0327058
6021	0.0327112
6022	0.0327167
6023	0.0327221
6024	0.0327275
6025	0.032733
6026	0.0327384
6027	0.0327438
6028	0.0327493
6029	0.0327547
6030	0.0327601
6031	0.0327656
6032	0.032771
6033	0.0327764
6034	0.0327819
6035	0.0327873
6036	0.0327927
6037	0.0327982
6038	0.0328036
6039	0.032809
6040	0.0328145
6041	0.0328199
6042	0.0328253
6043	0.0328308
6044	0.0328362
6045	0.0328416
6046	0.0328471
6047	0.0328525
6048	0.0328579
6049	0.0328634
6050	0.0328688
6051	0.0328742
6052	0.0328797
6053	0.0328851
6054	0.0328905
6055	0.032896
6056	0.0329014
6057	0.0329068
6058	0.0329123
6059	0.0329177
6060	0.0329231
6061	0.0329285
6062	0.032934
6063	0.0329394
6064	0.0329448
6065	0.0329503
6066	0.0329557
6067	0.0329611
6068	0.0329666
6069	0.032972
6070	0.0329774
6071	0.0329829
6072	0.0329883
6073	0.0329937
6074	0.0329992
6075	0.0330046
6076	0.03301
6077	0.0330155
6078	0.0330209
6079	0.0330263
6080	0.0330318
6081	0.0330372
6082	0.0330426
6083	0.0330481
6084	0.0330535
6085	0.0330589
6086	0.0330644
6087	0.0330698
6088	0.0330752
6089	0.0330807
6090	0.0330861
6091	0.0330915
6092	0.033097
6093	0.0331024
6094	0.0331078
6095	0.0331133
6096	0.0331187
6097	0.0331241
6098	0.0331296
6099	0.033135
6100	0.0331404
6101	0.0331459
6102	0.0331513
6103	0.0331567
6104	0.0331622
6105	0.0331676
6106	0.033173
6107	0.0331785
6108	0.0331839
6109	0.0331893
6110	0.0331948
6111	0.0332002
6112	0.0332056
6113	0.0332111
6114	0.0332165
6115	0.0332219
6116	0.0332274
6117	0.0332328
6118	0.0332382
6119	0.0332437
6120	0.0332491
6121	0.0332545
6122	0.03326
6123	0.0332654
6124	0.0332708
6125	0.0332763
6126	0.0332817
6127	0.0332871
6128	0.0332926
6129	0.033298
6130	0.0333034
6131	0.0333088
6132	0.0333143
6133	0.0333197
6134	0.0333251
6135	0.0333306
6136	0.033336
6137	0.0333414
6138	0.0333469
6139	0.0333523
6140	0.0333577
6141	0.0333632
6142	0.0333686
6143	0.033374
6144	0.0333795
6145	0.0333849
6146	0.0333903
6147	0.0333958
6148	0.0334012
6149	0.0334066
6150	0.0334121
6151	0.0334175
6152	0.0334229
6153	0.0334284
6154	0.0334338
6155	0.0334392
6156	0.0334447
6157	0.0334501
6158	0.0334555
6159	0.033461
6160	0.0334664
6161	0.0334718
6162	0.0334773
6163	0.0334827
6164	0.0334881
6165	0.0334936
6166	0.033499
6167	0.0335044
6168	0.0335099
6169	0.0335153
6170	0.0335207
6171	0.0335262
6172	0.0335316
6173	0.033537
6174	0.0335425
6175	0.0335479
6176	0.0335533
6177	0.0335588
6178	0.0335642
6179	0.0335696
6180	0.0335751
6181	0.0335805
6182	0.0335859
6183	0.0335914
6184	0.0335968
6185	0.0336022
6186	0.0336077
6187	0.0336131
6188	0.0336185
6189	0.033624
6190	0.0336294
6191	0.0336348
6192	0.0336403
6193	0.0336457
6194	0.0336511
6195	0.0336566
6196	0.033662
6197	0.0336674
6198	0.0336729
6199	0.0336783
6200	0.0336837
6201	0.0336891
6202	0.0336946
6203	0.0337
6204	0.0337054
6205	0.0337109
6206	0.0337163
6207	0.0337217
6208	0.0337272
6209	0.0337326
6210	0.033738
6211	0.0337435
6212	0.0337489
6213	0.0337543
6214	0.0337598
6215	0.0337652
6216	0.0337706
6217	0.0337761
6218	0.0337815
6219	0.0337869
6220	0.0337924
6221	0.0337978
6222	0.0338032
6223	0.0338087
6224	0.0338141
6225	0.0338195
6226	0.033825
6227	0.0338304
6228	0.0338358
6229	0.0338413
6230	0.0338467
6231	0.0338521
6232	0.0338576
6233	0.033863
6234	0.0338684
6235	0.0338739
6236	0.0338793
6237	0.0338847
6238	0.0338902
6239	0.0338956
6240	0.033901
6241	0.0339065
6242	0.0339119
6243	0.0339173
6244	0.0339228
6245	0.0339282
6246	0.0339336
6247	0.0339391
6248	0.0339445
6249	0.0339499
6250	0.0339554
6251	0.0339608
6252	0.0339662
6253	0.0339717
6254	0.0339771
6255	0.0339825
6256	0.033988
6257	0.0339934
6258	0.0339988
6259	0.0340043
6260	0.0340097
6261	0.0340151
6262	0.0340206
6263	0.034026
6264	0.0340314
6265	0.0340369
6266	0.0340423
6267	0.0340477
6268	0.0340532
6269	0.0340586
6270	0.034064
6271	0.0340694
6272	0.0340749
6273	0.0340803
6274	0.0340857
6275	0.0340912
6276	0.0340966
6277	0.034102
6278	0.0341075
6279	0.0341129
6280	0.0341183
6281	0.0341238
6282	0.0341292
6283	0.0341346
6284	0.0341401
6285	0.0341455
6286	0.0341509
6287	0.0341564
